118.532	6.036e-19
118.645	6.884e-19
118.759	6.961e-19
118.873	8.640e-19
118.987	1.104e-18
119.101	1.327e-18
119.216	1.897e-18
119.330	1.513e-18
119.445	1.303e-18
119.561	1.123e-18
119.676	1.406e-18
119.792	1.207e-18
119.907	1.383e-18
120.023	1.708e-18
120.140	1.935e-18
120.256	2.901e-18
120.373	4.143e-18
120.490	5.628e-18
120.607	6.946e-18
120.725	7.545e-18
120.842	6.714e-18
120.960	5.018e-18
121.078	3.945e-18
121.197	2.379e-18
121.315	1.798e-18
121.434	1.248e-18
121.553	9.110e-19
121.672	9.063e-19
121.792	8.483e-19
121.912	8.091e-19
122.032	9.502e-19
122.152	9.188e-19
122.272	6.036e-19
122.393	5.393e-19
122.514	4.484e-19
122.635	2.884e-19
122.757	4.547e-19
122.878	3.355e-19
123.000	5.268e-19
123.122	4.453e-19
123.245	7.118e-19
123.367	6.350e-19
123.490	1.232e-18
123.613	1.651e-18
123.737	2.369e-18
123.860	4.028e-18
123.984	6.357e-18
124.108	9.927e-18
124.233	1.648e-17
124.357	2.708e-17
124.482	3.834e-17
124.607	4.029e-17
124.733	3.156e-17
124.858	1.951e-17
124.984	1.091e-17
125.110	5.916e-18
125.237	3.487e-18
125.363	2.189e-18
125.490	1.703e-18
125.617	1.160e-18
125.745	1.171e-18
125.872	8.514e-19
126.000	7.087e-19
126.128	6.366e-19
126.257	6.821e-19
126.386	7.824e-19
126.515	5.739e-19
126.644	8.388e-19
126.773	7.918e-19
126.903	9.894e-19
127.033	1.414e-18
127.163	1.599e-18
127.294	2.136e-18
127.425	3.069e-18
127.556	4.226e-18
127.687	5.661e-18
127.819	8.662e-18
127.951	1.346e-17
128.083	2.192e-17
128.215	3.331e-17
128.348	5.295e-17
128.481	9.405e-17
128.614	1.784e-16
128.748	2.792e-16
128.882	3.246e-16
129.016	2.750e-16
129.150	1.762e-16
129.285	9.297e-17
129.420	4.971e-17
129.555	2.724e-17
129.691	1.544e-17
129.826	9.968e-18
129.963	6.772e-18
130.099	5.225e-18
130.236	3.939e-18
130.373	2.940e-18
130.510	2.388e-18
130.647	2.015e-18
130.785	1.893e-18
130.923	1.678e-18
131.062	1.482e-18
131.200	1.612e-18
131.339	1.283e-18
131.479	1.204e-18
131.618	1.234e-18
131.758	1.444e-18
131.898	1.538e-18
132.039	1.486e-18
132.179	1.792e-18
132.320	2.085e-18
132.462	2.703e-18
132.603	4.478e-18
132.745	6.415e-18
132.888	7.155e-18
133.030	6.016e-18
133.173	4.129e-18
133.316	2.901e-18
133.460	2.241e-18
133.604	1.640e-18
133.748	1.395e-18
133.892	1.314e-18
134.037	1.256e-18
134.182	1.394e-18
134.327	1.408e-18
134.473	1.289e-18
134.619	1.157e-18
134.765	1.259e-18
134.912	1.284e-18
135.0	1.23e-18
137.5	1.52e-18
140.0	2.05e-18
142.5	2.38e-18
145.0	2.79e-18
147.5	3.11e-18
150.0	3.34e-18
152.5	3.42e-18
155.0	3.43e-18
157.5	3.27e-18
160.0	3.06e-18
162.5	2.73e-18
165.0	2.40e-18
167.5	1.99e-18
170.0	1.63e-18
172.5	1.36e-18
175.0	1.06e-18
177.5	7.96e-19
180.0	5.89e-19
182.5	4.23e-19
185.0	2.94e-19
187.5	2.03e-19
190.0	1.38e-19
195.0	5.96e-20
200.0	2.39e-20
205.0	9.03e-21
210.0	3.10e-21
215.0	1.01e-21
220.0	3.0e-22
225.0	1.0e-22
230.0	3.4e-23
