320.05708	2.61599e-19
320.06696	2.62336e-19
320.07684	2.62409e-19
320.08673	2.61907e-19
320.09661	2.62054e-19
320.10649	2.62627e-19
320.11638	2.63011e-19
320.12626	2.63290e-19
320.13615	2.63328e-19
320.14603	2.63301e-19
320.15592	2.63964e-19
320.16581	2.64261e-19
320.17569	2.64434e-19
320.18558	2.63907e-19
320.19547	2.64845e-19
320.20536	2.65888e-19
320.21525	2.64985e-19
320.22514	2.65951e-19
320.23503	2.65430e-19
320.24492	2.64823e-19
320.25482	2.65467e-19
320.26471	2.65365e-19
320.27460	2.66051e-19
320.28450	2.66219e-19
320.29439	2.66847e-19
320.30429	2.67023e-19
320.31419	2.66887e-19
320.32408	2.67159e-19
320.33398	2.67632e-19
320.34388	2.67456e-19
320.35378	2.66626e-19
320.36368	2.66938e-19
320.37358	2.66308e-19
320.38348	2.66882e-19
320.39338	2.67084e-19
320.40328	2.66711e-19
320.41318	2.67630e-19
320.42309	2.66599e-19
320.43299	2.66515e-19
320.44289	2.66762e-19
320.45280	2.66368e-19
320.46270	2.66058e-19
320.47261	2.66117e-19
320.48252	2.66429e-19
320.49242	2.65683e-19
320.50233	2.65858e-19
320.51224	2.65691e-19
320.52215	2.65396e-19
320.53206	2.65329e-19
320.54197	2.65066e-19
320.55188	2.64687e-19
320.56179	2.63949e-19
320.57171	2.64195e-19
320.58162	2.63876e-19
320.59153	2.63296e-19
320.60145	2.62406e-19
320.61136	2.61862e-19
320.62128	2.62110e-19
320.63119	2.61895e-19
320.64111	2.61880e-19
320.65103	2.61562e-19
320.66094	2.61680e-19
320.67086	2.60713e-19
320.68078	2.59734e-19
320.69070	2.59684e-19
320.70062	2.58588e-19
320.71054	2.58672e-19
320.72046	2.58691e-19
320.73038	2.57738e-19
320.74031	2.57657e-19
320.75023	2.57836e-19
320.76015	2.57520e-19
320.77008	2.56500e-19
320.78000	2.55596e-19
320.78993	2.56181e-19
320.79986	2.56570e-19
320.80978	2.55222e-19
320.81971	2.54642e-19
320.82964	2.55280e-19
320.83957	2.55656e-19
320.84950	2.54926e-19
320.85943	2.54733e-19
320.86936	2.54938e-19
320.87929	2.54348e-19
320.88922	2.54688e-19
320.89915	2.54010e-19
320.90909	2.53740e-19
320.91902	2.54258e-19
320.92895	2.53989e-19
320.93889	2.54169e-19
320.94883	2.54040e-19
320.95876	2.54522e-19
320.96870	2.53688e-19
320.97864	2.53320e-19
320.98857	2.53901e-19
320.99851	2.52404e-19
321.00845	2.53141e-19
321.01839	2.54291e-19
321.02833	2.53274e-19
321.03827	2.53208e-19
321.04821	2.53628e-19
321.05816	2.53463e-19
321.06810	2.53896e-19
321.07804	2.53776e-19
321.08799	2.52490e-19
321.09793	2.52682e-19
321.10788	2.53531e-19
321.11782	2.53381e-19
321.12777	2.52576e-19
321.13772	2.52438e-19
321.14767	2.52320e-19
321.15761	2.51782e-19
321.16756	2.52508e-19
321.17751	2.53036e-19
321.18746	2.53191e-19
321.19741	2.52973e-19
321.20737	2.52609e-19
321.21732	2.52201e-19
321.22727	2.51567e-19
321.23722	2.52018e-19
321.24718	2.51873e-19
321.25713	2.51517e-19
321.26709	2.51377e-19
321.27704	2.51516e-19
321.28700	2.52021e-19
321.29696	2.51778e-19
321.30692	2.51654e-19
321.31687	2.51647e-19
321.32683	2.51147e-19
321.33679	2.50314e-19
321.34675	2.51178e-19
321.35671	2.51446e-19
321.36668	2.50537e-19
321.37664	2.51094e-19
321.38660	2.50279e-19
321.39656	2.50336e-19
321.40653	2.51354e-19
321.41649	2.51130e-19
321.42646	2.51057e-19
321.43642	2.50642e-19
321.44639	2.51230e-19
321.45636	2.51168e-19
321.46632	2.50346e-19
321.47629	2.50731e-19
321.48626	2.50738e-19
321.49623	2.50623e-19
321.50620	2.51314e-19
321.51617	2.51576e-19
321.52614	2.51074e-19
321.53611	2.51020e-19
321.54609	2.50286e-19
321.55606	2.50211e-19
321.56603	2.51826e-19
321.57601	2.52261e-19
321.58598	2.51547e-19
321.59596	2.51580e-19
321.60594	2.52116e-19
321.61591	2.51366e-19
321.62589	2.51704e-19
321.63587	2.52651e-19
321.64585	2.52068e-19
321.65583	2.52286e-19
321.66581	2.52581e-19
321.67579	2.52989e-19
321.68577	2.53240e-19
321.69575	2.52812e-19
321.70573	2.53590e-19
321.71572	2.54702e-19
321.72570	2.54097e-19
321.73568	2.52907e-19
321.74567	2.53950e-19
321.75565	2.54745e-19
321.76564	2.54245e-19
321.77563	2.54835e-19
321.78562	2.55094e-19
321.79560	2.54478e-19
321.80559	2.55008e-19
321.81558	2.55999e-19
321.82557	2.55682e-19
321.83556	2.56576e-19
321.84555	2.57343e-19
321.85554	2.56958e-19
321.86554	2.57620e-19
321.87553	2.57192e-19
321.88552	2.57586e-19
321.89552	2.58783e-19
321.90551	2.58693e-19
321.91551	2.58587e-19
321.92550	2.58001e-19
321.93550	2.58423e-19
321.94550	2.59391e-19
321.95550	2.59704e-19
321.96550	2.59915e-19
321.97549	2.59851e-19
321.98549	2.60209e-19
321.99549	2.60724e-19
322.00550	2.61273e-19
322.01550	2.61409e-19
322.02550	2.61156e-19
322.03550	2.61491e-19
322.04551	2.61438e-19
322.05551	2.61234e-19
322.06552	2.62034e-19
322.07552	2.62699e-19
322.08553	2.62480e-19
322.09553	2.62948e-19
322.10554	2.63783e-19
322.11555	2.63299e-19
322.12556	2.63953e-19
322.13557	2.64867e-19
322.14558	2.64223e-19
322.15559	2.64643e-19
322.16560	2.63889e-19
322.17561	2.64587e-19
322.18562	2.66646e-19
322.19564	2.64984e-19
322.20565	2.64869e-19
322.21566	2.65672e-19
322.22568	2.66049e-19
322.23569	2.66570e-19
322.24571	2.65803e-19
322.25573	2.66104e-19
322.26574	2.65917e-19
322.27576	2.66578e-19
322.28578	2.67269e-19
322.29580	2.67417e-19
322.30582	2.67755e-19
322.31584	2.67233e-19
322.32586	2.68121e-19
322.33588	2.67659e-19
322.34590	2.67837e-19
322.35593	2.69016e-19
322.36595	2.69185e-19
322.37597	2.69314e-19
322.38600	2.68801e-19
322.39602	2.70294e-19
322.40605	2.70318e-19
322.41608	2.69803e-19
322.42610	2.70190e-19
322.43613	2.70116e-19
322.44616	2.70780e-19
322.45619	2.70548e-19
322.46622	2.72016e-19
322.47625	2.71792e-19
322.48628	2.71268e-19
322.49631	2.72215e-19
322.50634	2.71444e-19
322.51638	2.72628e-19
322.52641	2.72861e-19
322.53644	2.73039e-19
322.54648	2.72998e-19
322.55652	2.71955e-19
322.56655	2.73488e-19
322.57659	2.73578e-19
322.58662	2.73359e-19
322.59666	2.74000e-19
322.60670	2.74151e-19
322.61674	2.74620e-19
322.62678	2.74797e-19
322.63682	2.74877e-19
322.64686	2.75158e-19
322.65690	2.74970e-19
322.66695	2.74636e-19
322.67699	2.74786e-19
322.68703	2.74725e-19
322.69708	2.75871e-19
322.70712	2.76356e-19
322.71717	2.75316e-19
322.72721	2.75705e-19
322.73726	2.76217e-19
322.74731	2.75735e-19
322.75735	2.75809e-19
322.76740	2.76961e-19
322.77745	2.76854e-19
322.78750	2.76668e-19
322.79755	2.76425e-19
322.80760	2.76351e-19
322.81765	2.76625e-19
322.82771	2.75012e-19
322.83776	2.76670e-19
322.84781	2.77720e-19
322.85787	2.76611e-19
322.86792	2.77890e-19
322.87798	2.77484e-19
322.88803	2.77219e-19
322.89809	2.77070e-19
322.90815	2.76402e-19
322.91820	2.76490e-19
322.92826	2.76877e-19
322.93832	2.77475e-19
322.94838	2.76266e-19
322.95844	2.76042e-19
322.96850	2.76987e-19
322.97856	2.76619e-19
322.98863	2.76430e-19
322.99869	2.77114e-19
323.00875	2.77044e-19
323.01882	2.76727e-19
323.02888	2.77196e-19
323.03895	2.76724e-19
323.04901	2.76781e-19
323.05908	2.76807e-19
323.06915	2.75819e-19
323.07922	2.75979e-19
323.08928	2.76254e-19
323.09935	2.76004e-19
323.10942	2.76792e-19
323.11949	2.77113e-19
323.12956	2.76073e-19
323.13964	2.76775e-19
323.14971	2.77356e-19
323.15978	2.76437e-19
323.16986	2.76576e-19
323.17993	2.76690e-19
323.19000	2.76101e-19
323.20008	2.76552e-19
323.21016	2.77067e-19
323.22023	2.76470e-19
323.23031	2.77364e-19
323.24039	2.77042e-19
323.25047	2.76418e-19
323.26055	2.77436e-19
323.27063	2.76065e-19
323.28071	2.76087e-19
323.29079	2.76496e-19
323.30087	2.75978e-19
323.31095	2.76865e-19
323.32103	2.75712e-19
323.33112	2.74902e-19
323.34120	2.76384e-19
323.35129	2.76368e-19
323.36137	2.74910e-19
323.37146	2.75016e-19
323.38154	2.75148e-19
323.39163	2.75000e-19
323.40172	2.75134e-19
323.41181	2.74885e-19
323.42190	2.75078e-19
323.43199	2.74471e-19
323.44208	2.75561e-19
323.45217	2.75693e-19
323.46226	2.74080e-19
323.47235	2.74584e-19
323.48245	2.74183e-19
323.49254	2.74483e-19
323.50264	2.74008e-19
323.51273	2.73753e-19
323.52283	2.75224e-19
323.53292	2.73979e-19
323.54302	2.73524e-19
323.55312	2.73728e-19
323.56321	2.73360e-19
323.57331	2.73983e-19
323.58341	2.73653e-19
323.59351	2.73880e-19
323.60361	2.74187e-19
323.61371	2.73788e-19
323.62382	2.73951e-19
323.63392	2.73291e-19
323.64402	2.74499e-19
323.65413	2.75567e-19
323.66423	2.73812e-19
323.67433	2.74504e-19
323.68444	2.74206e-19
323.69455	2.72982e-19
323.70465	2.73318e-19
323.71476	2.72639e-19
323.72487	2.73399e-19
323.73498	2.73944e-19
323.74509	2.74049e-19
323.75520	2.73907e-19
323.76531	2.73394e-19
323.77542	2.73919e-19
323.78553	2.73300e-19
323.79564	2.73132e-19
323.80576	2.72974e-19
323.81587	2.72965e-19
323.82599	2.72822e-19
323.83610	2.71615e-19
323.84622	2.72077e-19
323.85633	2.72872e-19
323.86645	2.72764e-19
323.87657	2.72231e-19
323.88669	2.72643e-19
323.89681	2.72149e-19
323.90693	2.70901e-19
323.91705	2.71542e-19
323.92717	2.70741e-19
323.93729	2.70435e-19
323.94741	2.71006e-19
323.95753	2.70275e-19
323.96766	2.71028e-19
323.97778	2.70774e-19
323.98790	2.68463e-19
323.99803	2.68889e-19
324.00816	2.70050e-19
324.01828	2.69178e-19
324.02841	2.69792e-19
324.03854	2.69712e-19
324.04867	2.68052e-19
324.05879	2.67639e-19
324.06892	2.67014e-19
324.07905	2.67311e-19
324.08919	2.69046e-19
324.09932	2.69218e-19
324.10945	2.67753e-19
324.11958	2.68151e-19
324.12972	2.68650e-19
324.13985	2.67827e-19
324.14998	2.68905e-19
324.16012	2.68933e-19
324.17026	2.68134e-19
324.18039	2.68356e-19
324.19053	2.67710e-19
324.20067	2.67850e-19
324.21081	2.68110e-19
324.22095	2.68312e-19
324.23109	2.68693e-19
324.24123	2.68181e-19
324.25137	2.68391e-19
324.26151	2.69445e-19
324.27165	2.68768e-19
324.28179	2.66544e-19
324.29194	2.67542e-19
324.30208	2.68435e-19
324.31223	2.67868e-19
324.32237	2.68837e-19
324.33252	2.67152e-19
324.34267	2.67468e-19
324.35281	2.68859e-19
324.36296	2.67650e-19
324.37311	2.67508e-19
324.38326	2.66842e-19
324.39341	2.68850e-19
324.40356	2.69517e-19
324.41371	2.68130e-19
324.42386	2.69302e-19
324.43401	2.68054e-19
324.44417	2.67966e-19
324.45432	2.68783e-19
324.46448	2.68191e-19
324.47463	2.68385e-19
324.48479	2.69355e-19
324.49494	2.70266e-19
324.50510	2.69562e-19
324.51526	2.69518e-19
324.52542	2.69712e-19
324.53558	2.70444e-19
324.54573	2.70542e-19
324.55589	2.70805e-19
324.56606	2.72079e-19
324.57622	2.70860e-19
324.58638	2.71995e-19
324.59654	2.73250e-19
324.60671	2.72161e-19
324.61687	2.71619e-19
324.62703	2.72535e-19
324.63720	2.75349e-19
324.64736	2.75558e-19
324.65753	2.74608e-19
324.66770	2.74475e-19
324.67787	2.73549e-19
324.68803	2.73655e-19
324.69820	2.75392e-19
324.70837	2.75039e-19
324.71854	2.75021e-19
324.72871	2.76998e-19
324.73889	2.75905e-19
324.74906	2.76057e-19
324.75923	2.76537e-19
324.76941	2.77311e-19
324.77958	2.79055e-19
324.78975	2.77268e-19
324.79993	2.77999e-19
324.81011	2.79738e-19
324.82028	2.78746e-19
324.83046	2.78706e-19
324.84064	2.80782e-19
324.85082	2.80962e-19
324.86100	2.80690e-19
324.87118	2.83047e-19
324.88136	2.82638e-19
324.89154	2.83200e-19
324.90172	2.82960e-19
324.91190	2.82764e-19
324.92208	2.85434e-19
324.93227	2.85082e-19
324.94245	2.86130e-19
324.95264	2.85799e-19
324.96282	2.86331e-19
324.97301	2.88708e-19
324.98320	2.88097e-19
324.99338	2.89437e-19
325.00357	2.89464e-19
325.01376	2.89783e-19
325.02395	2.91086e-19
325.03414	2.90761e-19
325.04433	2.91917e-19
325.05452	2.92724e-19
325.06471	2.93693e-19
325.07491	2.95295e-19
325.08510	2.95595e-19
325.09529	2.95324e-19
325.10549	2.95758e-19
325.11568	2.96616e-19
325.12588	2.97672e-19
325.13608	2.97988e-19
325.14627	2.97363e-19
325.15647	2.97068e-19
325.16667	2.97292e-19
325.17687	2.99176e-19
325.18707	2.99461e-19
325.19727	2.99517e-19
325.20747	3.00712e-19
325.21767	2.99840e-19
325.22787	3.00538e-19
325.23808	3.02739e-19
325.24828	3.02139e-19
325.25848	3.00798e-19
325.26869	3.01600e-19
325.27890	3.02102e-19
325.28910	3.02224e-19
325.29931	3.03292e-19
325.30952	3.03441e-19
325.31972	3.03637e-19
325.32993	3.04536e-19
325.34014	3.04801e-19
325.35035	3.04336e-19
325.36056	3.04801e-19
325.37077	3.03894e-19
325.38099	3.03237e-19
325.39120	3.05539e-19
325.40141	3.05305e-19
325.41162	3.05038e-19
325.42184	3.06079e-19
325.43205	3.06265e-19
325.44227	3.06001e-19
325.45249	3.05447e-19
325.46270	3.05735e-19
325.47292	3.05348e-19
325.48314	3.05531e-19
325.49336	3.05365e-19
325.50358	3.04319e-19
325.51380	3.04940e-19
325.52402	3.04893e-19
325.53424	3.03449e-19
325.54446	3.03298e-19
325.55469	3.04499e-19
325.56491	3.04067e-19
325.57513	3.03130e-19
325.58536	3.01950e-19
325.59558	3.01874e-19
325.60581	3.02709e-19
325.61604	3.00901e-19
325.62626	3.00715e-19
325.63649	3.02467e-19
325.64672	3.02634e-19
325.65695	3.01480e-19
325.66718	3.00573e-19
325.67741	3.00421e-19
325.68764	2.99931e-19
325.69787	2.99856e-19
325.70810	2.99306e-19
325.71834	2.99960e-19
325.72857	3.01208e-19
325.73881	2.99641e-19
325.74904	2.97945e-19
325.75928	2.98847e-19
325.76951	2.98697e-19
325.77975	2.97427e-19
325.78999	2.98167e-19
325.80022	2.96801e-19
325.81046	2.97152e-19
325.82070	2.98672e-19
325.83094	2.96718e-19
325.84118	2.97604e-19
325.85143	2.97500e-19
325.86167	2.97796e-19
325.87191	2.98872e-19
325.88215	2.95872e-19
325.89240	2.96969e-19
325.90264	2.97497e-19
325.91289	2.96854e-19
325.92313	2.98832e-19
325.93338	2.97878e-19
325.94363	2.97434e-19
325.95388	2.96367e-19
325.96412	2.97332e-19
325.97437	2.99856e-19
325.98462	2.96801e-19
325.99487	2.96116e-19
326.00512	2.97062e-19
326.01538	2.96597e-19
326.02563	2.97738e-19
326.03588	2.97450e-19
326.04613	2.96935e-19
326.05639	2.98017e-19
326.06664	2.98463e-19
326.07690	2.96108e-19
326.08716	2.96567e-19
326.09741	2.98527e-19
326.10767	2.97243e-19
326.11793	2.98048e-19
326.12819	2.96949e-19
326.13845	2.96853e-19
326.14871	2.99625e-19
326.15897	2.97772e-19
326.16923	2.97754e-19
326.17949	2.98875e-19
326.18975	2.98175e-19
326.20002	2.98824e-19
326.21028	2.99402e-19
326.22055	3.00622e-19
326.23081	3.00153e-19
326.24108	2.99600e-19
326.25134	3.01630e-19
326.26161	3.00955e-19
326.27188	2.99255e-19
326.28215	2.99910e-19
326.29242	3.01160e-19
326.30269	3.01416e-19
326.31296	3.02173e-19
326.32323	3.04402e-19
326.33350	3.03008e-19
326.34377	3.01717e-19
326.35405	3.03657e-19
326.36432	3.03535e-19
326.37459	3.04155e-19
326.38487	3.05406e-19
326.39514	3.05116e-19
326.40542	3.05487e-19
326.41570	3.05948e-19
326.42597	3.06817e-19
326.43625	3.07775e-19
326.44653	3.06824e-19
326.45681	3.05903e-19
326.46709	3.06888e-19
326.47737	3.05573e-19
326.48765	3.06131e-19
326.49794	3.07621e-19
326.50822	3.06232e-19
326.51850	3.07804e-19
326.52879	3.06356e-19
326.53907	3.06149e-19
326.54936	3.07747e-19
326.55964	3.05076e-19
326.56993	3.06343e-19
326.58022	3.04940e-19
326.59050	3.04211e-19
326.60079	3.07670e-19
326.61108	3.05154e-19
326.62137	3.04291e-19
326.63166	3.06655e-19
326.64195	3.04865e-19
326.65224	3.03390e-19
326.66254	3.03393e-19
326.67283	3.02140e-19
326.68312	3.02394e-19
326.69342	3.02246e-19
326.70371	3.02349e-19
326.71401	3.04055e-19
326.72431	3.02444e-19
326.73460	3.01980e-19
326.74490	3.02709e-19
326.75520	3.00916e-19
326.76550	3.00859e-19
326.77580	3.01112e-19
326.78610	3.00632e-19
326.79640	3.00901e-19
326.80670	3.00119e-19
326.81700	2.99401e-19
326.82731	2.99555e-19
326.83761	2.99058e-19
326.84791	2.98604e-19
326.85822	2.98804e-19
326.86852	2.99734e-19
326.87883	2.98108e-19
326.88914	2.96517e-19
326.89944	2.97588e-19
326.90975	2.97278e-19
326.92006	2.96530e-19
326.93037	2.94746e-19
326.94068	2.95480e-19
326.95099	2.96978e-19
326.96130	2.96041e-19
326.97161	2.96635e-19
326.98193	2.95560e-19
326.99224	2.96177e-19
327.00255	2.95664e-19
327.01287	2.94753e-19
327.02318	2.96043e-19
327.03350	2.94222e-19
327.04382	2.94764e-19
327.05413	2.94770e-19
327.06445	2.95207e-19
327.07477	2.95204e-19
327.08509	2.94008e-19
327.09541	2.95344e-19
327.10573	2.94121e-19
327.11605	2.94418e-19
327.12637	2.93586e-19
327.13669	2.92772e-19
327.14702	2.93664e-19
327.15734	2.93613e-19
327.16766	2.95175e-19
327.17799	2.93876e-19
327.18832	2.93835e-19
327.19864	2.94301e-19
327.20897	2.93785e-19
327.21930	2.93948e-19
327.22962	2.93380e-19
327.23995	2.93915e-19
327.25028	2.93757e-19
327.26061	2.94166e-19
327.27094	2.94426e-19
327.28128	2.95965e-19
327.29161	2.96352e-19
327.30194	2.94646e-19
327.31227	2.95459e-19
327.32261	2.95252e-19
327.33294	2.95055e-19
327.34328	2.94761e-19
327.35361	2.96866e-19
327.36395	2.98337e-19
327.37429	2.96363e-19
327.38463	2.97316e-19
327.39496	2.98137e-19
327.40530	2.99025e-19
327.41564	2.99578e-19
327.42598	2.99083e-19
327.43633	2.99744e-19
327.44667	3.00259e-19
327.45701	3.01306e-19
327.46735	3.02303e-19
327.47770	3.02979e-19
327.48804	3.02790e-19
327.49839	3.02256e-19
327.50873	3.03458e-19
327.51908	3.04335e-19
327.52943	3.04053e-19
327.53977	3.06075e-19
327.55012	3.05727e-19
327.56047	3.04691e-19
327.57082	3.06837e-19
327.58117	3.05576e-19
327.59152	3.06005e-19
327.60188	3.06700e-19
327.61223	3.06036e-19
327.62258	3.07029e-19
327.63293	3.06057e-19
327.64329	3.07203e-19
327.65364	3.07641e-19
327.66400	3.09087e-19
327.67436	3.09749e-19
327.68471	3.08312e-19
327.69507	3.10356e-19
327.70543	3.09601e-19
327.71579	3.09011e-19
327.72615	3.08445e-19
327.73651	3.09497e-19
327.74687	3.11846e-19
327.75723	3.10029e-19
327.76759	3.09838e-19
327.77796	3.09187e-19
327.78832	3.10353e-19
327.79868	3.10856e-19
327.80905	3.10048e-19
327.81941	3.12081e-19
327.82978	3.11267e-19
327.84015	3.11495e-19
327.85051	3.12776e-19
327.86088	3.13229e-19
327.87125	3.13108e-19
327.88162	3.12409e-19
327.89199	3.12599e-19
327.90236	3.12001e-19
327.91273	3.13207e-19
327.92310	3.13006e-19
327.93348	3.11221e-19
327.94385	3.12938e-19
327.95422	3.13764e-19
327.96460	3.12970e-19
327.97497	3.12206e-19
327.98535	3.12272e-19
327.99573	3.12280e-19
328.00610	3.10760e-19
328.01648	3.11276e-19
328.02686	3.11408e-19
328.03724	3.10797e-19
328.04762	3.11757e-19
328.05800	3.10432e-19
328.06838	3.10122e-19
328.07876	3.10080e-19
328.08915	3.09127e-19
328.09953	3.10125e-19
328.10991	3.09006e-19
328.12030	3.08536e-19
328.13068	3.09326e-19
328.14107	3.08596e-19
328.15146	3.08605e-19
328.16184	3.07805e-19
328.17223	3.07077e-19
328.18262	3.06984e-19
328.19301	3.06025e-19
328.20340	3.06939e-19
328.21379	3.07696e-19
328.22418	3.06592e-19
328.23457	3.07368e-19
328.24496	3.06828e-19
328.25536	3.05855e-19
328.26575	3.07187e-19
328.27615	3.05882e-19
328.28654	3.05720e-19
328.29694	3.06226e-19
328.30733	3.03900e-19
328.31773	3.04144e-19
328.32813	3.05490e-19
328.33853	3.04388e-19
328.34892	3.03512e-19
328.35932	3.04139e-19
328.36972	3.04711e-19
328.38013	3.04713e-19
328.39053	3.02873e-19
328.40093	3.02855e-19
328.41133	3.04448e-19
328.42174	3.03344e-19
328.43214	3.03715e-19
328.44255	3.03170e-19
328.45295	3.02102e-19
328.46336	3.02894e-19
328.47376	3.02064e-19
328.48417	3.01913e-19
328.49458	3.02109e-19
328.50499	3.01590e-19
328.51540	3.02185e-19
328.52581	3.02423e-19
328.53622	3.01446e-19
328.54663	3.01304e-19
328.55704	3.00909e-19
328.56746	3.00220e-19
328.57787	3.01047e-19
328.58828	3.00792e-19
328.59870	3.00823e-19
328.60911	3.00630e-19
328.61953	3.00859e-19
328.62995	3.00845e-19
328.64036	2.99515e-19
328.65078	3.00300e-19
328.66120	2.99728e-19
328.67162	2.99005e-19
328.68204	2.99703e-19
328.69246	3.00057e-19
328.70288	2.99841e-19
328.71331	2.99190e-19
328.72373	2.99080e-19
328.73415	2.98164e-19
328.74458	2.98147e-19
328.75500	2.98790e-19
328.76543	3.00162e-19
328.77585	3.00452e-19
328.78628	2.99965e-19
328.79671	3.00725e-19
328.80713	2.99972e-19
328.81756	3.00878e-19
328.82799	3.00522e-19
328.83842	2.99338e-19
328.84885	3.01471e-19
328.85928	3.01837e-19
328.86972	3.00797e-19
328.88015	3.01822e-19
328.89058	3.02678e-19
328.90102	3.01492e-19
328.91145	3.03075e-19
328.92189	3.03692e-19
328.93232	3.02810e-19
328.94276	3.04126e-19
328.95320	3.04294e-19
328.96363	3.05520e-19
328.97407	3.04871e-19
328.98451	3.05433e-19
328.99495	3.06382e-19
329.00539	3.04177e-19
329.01583	3.05793e-19
329.02628	3.07037e-19
329.03672	3.07500e-19
329.04716	3.07622e-19
329.05761	3.07148e-19
329.06805	3.08185e-19
329.07850	3.08551e-19
329.08894	3.08770e-19
329.09939	3.09257e-19
329.10984	3.10593e-19
329.12028	3.11106e-19
329.13073	3.10974e-19
329.14118	3.09929e-19
329.15163	3.09972e-19
329.16208	3.10480e-19
329.17253	3.10711e-19
329.18299	3.12526e-19
329.19344	3.10934e-19
329.20389	3.11511e-19
329.21435	3.13020e-19
329.22480	3.13017e-19
329.23526	3.14759e-19
329.24571	3.13531e-19
329.25617	3.13350e-19
329.26662	3.13473e-19
329.27708	3.13965e-19
329.28754	3.14878e-19
329.29800	3.14453e-19
329.30846	3.15883e-19
329.31892	3.16441e-19
329.32938	3.16648e-19
329.33984	3.15769e-19
329.35031	3.16359e-19
329.36077	3.16741e-19
329.37123	3.16223e-19
329.38170	3.17979e-19
329.39216	3.17357e-19
329.40263	3.17859e-19
329.41310	3.18458e-19
329.42356	3.18907e-19
329.43403	3.20336e-19
329.44450	3.18352e-19
329.45497	3.19055e-19
329.46544	3.22212e-19
329.47591	3.22585e-19
329.48638	3.22352e-19
329.49685	3.21800e-19
329.50732	3.21500e-19
329.51780	3.22896e-19
329.52827	3.22845e-19
329.53875	3.22602e-19
329.54922	3.24938e-19
329.55970	3.26070e-19
329.57017	3.24951e-19
329.58065	3.24837e-19
329.59113	3.26233e-19
329.60161	3.25663e-19
329.61209	3.25289e-19
329.62257	3.25285e-19
329.63305	3.24576e-19
329.64353	3.26515e-19
329.65401	3.27433e-19
329.66449	3.27122e-19
329.67498	3.27481e-19
329.68546	3.27000e-19
329.69594	3.26088e-19
329.70643	3.26813e-19
329.71691	3.28734e-19
329.72740	3.28653e-19
329.73789	3.28091e-19
329.74838	3.26988e-19
329.75886	3.26837e-19
329.76935	3.27528e-19
329.77984	3.27621e-19
329.79033	3.28378e-19
329.80083	3.28938e-19
329.81132	3.29588e-19
329.82181	3.28507e-19
329.83230	3.28945e-19
329.84280	3.29262e-19
329.85329	3.28143e-19
329.86379	3.30046e-19
329.87428	3.29565e-19
329.88478	3.28969e-19
329.89528	3.29197e-19
329.90577	3.28229e-19
329.91627	3.28904e-19
329.92677	3.29193e-19
329.93727	3.28612e-19
329.94777	3.29357e-19
329.95827	3.30224e-19
329.96878	3.28002e-19
329.97928	3.27581e-19
329.98978	3.28584e-19
330.00028	3.27514e-19
330.01079	3.26816e-19
330.02129	3.26257e-19
330.03180	3.26810e-19
330.04231	3.26831e-19
330.05281	3.26433e-19
330.06332	3.26150e-19
330.07383	3.25545e-19
330.08434	3.24942e-19
330.09485	3.24905e-19
330.10536	3.25830e-19
330.11587	3.23497e-19
330.12638	3.23185e-19
330.13690	3.23488e-19
330.14741	3.22465e-19
330.15792	3.23257e-19
330.16844	3.21757e-19
330.17895	3.22710e-19
330.18947	3.21663e-19
330.19999	3.19889e-19
330.21050	3.21786e-19
330.22102	3.19119e-19
330.23154	3.18998e-19
330.24206	3.20875e-19
330.25258	3.18949e-19
330.26310	3.18514e-19
330.27362	3.19212e-19
330.28414	3.18732e-19
330.29467	3.17553e-19
330.30519	3.16963e-19
330.31571	3.16687e-19
330.32624	3.16951e-19
330.33676	3.16987e-19
330.34729	3.15876e-19
330.35781	3.15220e-19
330.36834	3.15120e-19
330.37887	3.14478e-19
330.38940	3.14061e-19
330.39993	3.13859e-19
330.41046	3.12910e-19
330.42099	3.13054e-19
330.43152	3.12886e-19
330.44205	3.12867e-19
330.45258	3.13700e-19
330.46312	3.13861e-19
330.47365	3.13095e-19
330.48419	3.12102e-19
330.49472	3.12793e-19
330.50526	3.11897e-19
330.51580	3.11998e-19
330.52633	3.13513e-19
330.53687	3.11549e-19
330.54741	3.12932e-19
330.55795	3.13472e-19
330.56849	3.11553e-19
330.57903	3.12907e-19
330.58957	3.11755e-19
330.60011	3.13020e-19
330.61066	3.14884e-19
330.62120	3.11701e-19
330.63174	3.12515e-19
330.64229	3.13180e-19
330.65283	3.12456e-19
330.66338	3.13772e-19
330.67393	3.12514e-19
330.68447	3.13407e-19
330.69502	3.13973e-19
330.70557	3.11734e-19
330.71612	3.12670e-19
330.72667	3.13249e-19
330.73722	3.13742e-19
330.74777	3.14153e-19
330.75833	3.13167e-19
330.76888	3.13826e-19
330.77943	3.14595e-19
330.78999	3.14013e-19
330.80054	3.13414e-19
330.81110	3.14386e-19
330.82165	3.14330e-19
330.83221	3.14369e-19
330.84277	3.16039e-19
330.85333	3.15383e-19
330.86388	3.14728e-19
330.87444	3.14349e-19
330.88500	3.14640e-19
330.89557	3.16500e-19
330.90613	3.16115e-19
330.91669	3.15799e-19
330.92725	3.16277e-19
330.93782	3.16337e-19
330.94838	3.16136e-19
330.95894	3.15524e-19
330.96951	3.17307e-19
330.98008	3.17473e-19
330.99064	3.16859e-19
331.00121	3.18219e-19
331.01178	3.17017e-19
331.02235	3.17460e-19
331.03292	3.18134e-19
331.04349	3.18018e-19
