128.36670	5.32024e-19
128.40000	5.00621e-19
128.43330	4.59153e-19
128.46670	4.15272e-19
128.50000	3.81739e-19
128.53330	3.49736e-19
128.56670	3.29106e-19
128.60000	3.11907e-19
128.63330	2.98218e-19
128.66670	2.89658e-19
128.70000	2.83063e-19
128.73330	2.83729e-19
128.76670	2.88534e-19
128.80000	2.96258e-19
128.83330	3.14503e-19
128.86670	3.45733e-19
128.90000	3.82255e-19
128.93330	4.39788e-19
128.96670	5.17334e-19
129.00000	6.39764e-19
129.03330	7.77120e-19
129.06670	8.67668e-19
129.10000	8.92142e-19
129.13330	8.43505e-19
129.16670	7.90703e-19
129.20000	7.23650e-19
129.23330	6.68416e-19
129.26670	6.38565e-19
129.30000	6.21414e-19
129.33330	6.14768e-19
129.36670	6.04609e-19
129.40000	5.92000e-19
129.43330	5.77070e-19
129.46670	5.53896e-19
129.50000	5.26748e-19
129.53330	4.94662e-19
129.56670	4.58150e-19
129.60000	4.28698e-19
129.63330	4.05594e-19
129.66670	3.81080e-19
129.70000	3.60088e-19
129.73330	3.40751e-19
129.76670	3.29769e-19
129.80000	3.27085e-19
129.83330	3.29742e-19
129.86670	3.38342e-19
129.90000	3.47495e-19
129.93330	3.65061e-19
129.96670	3.95345e-19
130.00000	4.47513e-19
130.03330	5.24745e-19
130.06670	6.65169e-19
130.10000	8.22405e-19
130.13330	9.75434e-19
130.16670	1.08327e-18
130.20000	1.14518e-18
130.23330	1.13818e-18
130.26670	1.07671e-18
130.30000	9.53793e-19
130.33330	8.60040e-19
130.36670	7.85543e-19
130.40000	7.43610e-19
130.43330	7.16438e-19
130.46670	6.97417e-19
130.50000	6.78832e-19
130.53330	6.55769e-19
130.56670	6.30656e-19
130.60000	6.02951e-19
130.63330	5.68604e-19
130.66670	5.39627e-19
130.70000	5.09730e-19
130.73330	4.77079e-19
130.76670	4.47128e-19
130.80000	4.23351e-19
130.83330	4.01735e-19
130.86670	3.90433e-19
130.90000	3.88135e-19
130.93330	3.86295e-19
130.96670	3.93716e-19
131.00000	4.07707e-19
131.03330	4.27330e-19
131.06670	4.54965e-19
131.10000	4.96216e-19
131.13330	5.50543e-19
131.16670	6.37672e-19
131.20000	7.60260e-19
131.23330	9.30042e-19
131.26670	1.10508e-18
131.30000	1.19109e-18
131.33330	1.17398e-18
131.36670	1.09597e-18
131.40000	1.00142e-18
131.43330	9.28569e-19
131.46670	8.93442e-19
131.50000	8.76717e-19
131.53330	8.77977e-19
131.56670	8.82038e-19
131.60000	8.76670e-19
131.63330	8.52533e-19
131.66670	8.18199e-19
131.70000	7.67491e-19
131.73330	7.32560e-19
131.76670	7.00939e-19
131.80000	6.68523e-19
131.83330	6.37035e-19
131.86670	5.95862e-19
131.90000	5.47414e-19
131.93330	5.11388e-19
131.96670	4.72605e-19
132.00000	4.48036e-19
132.03330	4.34053e-19
132.06670	4.26864e-19
132.10000	4.33474e-19
132.13330	4.50581e-19
132.16670	4.78619e-19
132.20000	5.22795e-19
132.23330	5.75252e-19
132.26670	6.49079e-19
132.30000	7.49856e-19
132.33330	8.55215e-19
132.36670	9.64800e-19
132.40000	1.06095e-18
132.43330	1.09524e-18
132.46670	1.07871e-18
132.50000	1.01492e-18
132.53330	9.41072e-19
132.56670	8.87959e-19
132.60000	8.54623e-19
132.63330	8.58619e-19
132.66670	8.71747e-19
132.70000	8.87687e-19
132.73330	8.83195e-19
132.76670	8.61839e-19
132.80000	8.33361e-19
132.83330	8.06342e-19
132.86670	7.87579e-19
132.90000	7.65246e-19
132.93330	7.24716e-19
132.96670	6.65841e-19
133.00000	6.13775e-19
133.03330	5.74585e-19
